208489_at,12.18894233,9.956583515,9.554783465,10.04231331,8.777147495,10.38379577,8.776479134,8.715118947,9.191290547,10.2837358
208826_x_at,3204.086681,2963.923871,3012.434718,2946.896214,2656.456214,2951.221378,2753.228844,2692.012864,2679.968968,2909.433342
215373_x_at,15.75707414,14.17786205,14.19395561,14.71592194,11.78783911,16.93832372,13.56345949,14.45521613,14.42764336,16.40325885
219531_at,13.57531469,12.24034242,11.72438404,12.13389188,10.3389435,12.87028922,10.97709846,10.75275752,11.02257969,12.21391129
220707_s_at,9.147413885,8.077572733,8.5102589,8.828310533,7.900760368,10.43807812,7.761807166,7.740562732,7.587461521,8.627285593
214294_at,8.941436819,8.296048552,8.696869627,8.589902421,8.256400098,9.291438628,7.808452224,7.659014238,7.916617673,8.793813151
38290_at,15.47908557,13.63124175,12.59214423,11.32571578,10.87141081,17.33808242,12.13878212,11.96192514,13.6409742,15.88511457
200046_at,692.2550765,820.7990996,802.8691168,773.3065251,833.3574736,947.1855454,770.2765599,826.4341363,770.885656,874.4440127
201897_s_at,458.3584026,634.4074475,686.4191505,676.4034038,721.3306081,831.7403222,688.8586967,700.598889,732.6625195,851.5953689
202257_s_at,67.56575298,78.66905775,78.37938204,84.6781522,75.60792287,108.7344718,89.65687035,86.98910969,94.92892214,107.4120869
205664_at,52.38002139,67.9710389,68.62153007,66.14022922,63.83393938,85.37040975,64.82491609,69.46728099,63.64871971,76.28565687
209233_at,396.154665,512.608951,545.3779899,506.6236597,518.1471623,645.7767841,529.3545346,577.9638059,611.129521,744.0394397
212502_at,100.538635,119.803403,116.3100569,109.6427671,104.5967196,130.7748759,116.5827006,109.8973245,105.9089028,121.9385672
219819_s_at,189.1577518,235.8684322,274.4812809,269.3564925,262.4300595,349.5944722,296.0412901,281.4493754,290.8028052,331.0121146
201317_s_at,1075.246904,1187.005845,1186.257269,1147.81309,1153.365111,1413.829175,1319.31965,1243.29331,1235.810304,1459.777597
201577_at,774.4793005,961.8933973,943.3755948,919.4511599,960.1770615,1114.789738,1071.15766,1046.419441,1063.566736,1196.5821
211801_x_at,36.19962681,52.12181254,54.31860534,55.09538096,59.08853364,70.62910121,76.56198225,68.38489792,58.90937055,74.89506318
217774_s_at,1308.708851,1671.997173,1701.889767,1730.908302,1743.962752,1984.669401,1946.147878,1762.056067,1845.766879,2054.572797
221450_x_at,9.760569421,10.88634626,10.27286361,10.96691299,10.50663481,11.83386584,11.59471025,10.48891624,9.55852104,14.04309979
217962_at,1376.958507,1573.543716,1785.111477,1665.172359,1725.915983,1955.218621,1876.09893,1761.349791,1767.391321,2106.737119
202675_at,329.060493,346.7697886,414.3356618,376.2816737,393.5592267,441.7846208,430.099479,391.5911469,407.483073,517.2881
202887_s_at,1177.384141,1026.566354,759.5599041,562.3701238,497.3291167,856.9594008,1043.783451,1140.371078,1336.648376,1711.758757
210779_x_at,33.85049082,44.78524907,45.47682867,47.68038878,43.7241797,69.80938782,63.42173167,53.03361336,42.37396976,79.11863629
212203_x_at,1526.047364,1866.894779,2417.828608,2777.198421,3102.845794,4487.718597,3505.330904,4678.437871,5127.105612,6980.992382
212432_at,283.0189589,324.3363836,352.7779757,338.593974,341.3877861,435.9634554,420.1450524,389.1479706,401.5438985,454.5932858
218677_at,1712.577037,1874.471306,1815.310806,1982.758578,1873.808638,2113.875467,2274.39022,2153.249444,2158.583521,2576.326527
38241_at,7.359998266,6.288098239,6.036701172,6.693606418,6.192593483,7.642225053,7.965719185,8.580740923,8.733210035,10.45825511
221336_at,7.570894112,7.531509394,7.049463325,7.011083334,6.753061066,7.588305324,7.328923706,7.935734038,6.813538187,9.518338168
208583_x_at,12.82040082,11.52852562,11.28234283,12.0009927,13.83246259,18.91895828,14.59862407,15.10908972,15.99218718,20.05109776
213426_s_at,12.66438872,12.1152185,10.86617262,11.84899173,11.22281897,16.48235165,14.67948106,15.70942834,15.2507275,17.86055308
219305_x_at,49.54111941,60.99902125,70.26239872,76.49203422,74.4376271,95.25299215,69.37963217,78.66207031,87.76400191,113.3104927
219885_at,53.95044065,69.69436109,69.90047478,55.48926045,58.36406998,117.4701642,85.22468748,100.703303,94.04387194,120.9484283
210103_s_at,23.00298594,25.41460106,23.21391317,21.49304682,19.58916485,31.19342091,25.26958163,27.01902061,18.57514854,22.75472958
210407_at,26.5639182,24.7584286,23.38027732,24.5235075,22.36938578,28.23732636,23.51184022,24.8012529,18.62802238,24.33170677
211152_s_at,39.27872039,38.98745934,36.37732523,33.46949695,32.22340418,43.16286541,35.28999336,37.40487139,30.89285121,39.07123059
217546_at,10.63299553,9.854225951,10.9584621,9.48367556,8.775666545,16.15648535,14.04777839,12.61538693,10.60632799,12.47414285
222067_x_at,56.42367076,52.09964268,59.82884809,73.34312707,74.71583489,94.92499164,84.46944529,83.56180823,93.19298585,99.16464899
37079_at,11.50017318,12.70381423,13.13208561,15.29009042,14.83117168,17.24014042,17.35214227,16.98788149,16.06273222,18.46314484
204642_at,6.877045949,7.335548626,7.122730171,7.440116979,5.814673745,7.325284144,6.608822517,6.73705328,6.777025164,7.414049873
215325_x_at,6.413994349,7.508932734,7.715969043,8.050740026,6.696722044,8.14748379,6.887943056,7.014224658,7.276620459,7.888469813
209111_at,115.2284359,154.6620815,146.3914475,154.5716433,125.5192408,166.1770595,122.3520078,130.4776311,116.2482953,135.50438
210744_s_at,8.287395503,8.86013096,9.065871339,8.84092946,8.330284674,9.331695133,8.380885678,8.51365041,7.75546368,9.225003796
214442_s_at,88.11207941,101.8297083,104.1150849,108.2575138,87.21232697,105.4525254,91.46719235,94.20016583,62.43495272,85.42255519
209751_s_at,121.3634197,138.1515306,133.7683475,132.6500316,129.7570101,149.7760479,108.9518081,113.9395396,99.79163256,138.8988317
218072_at,70.36565696,85.74261457,89.22953893,95.41981789,86.26850246,108.0137006,92.25429411,99.47255259,87.78055198,97.30810338
219527_at,6.819881401,7.753441393,8.113814924,7.737106518,7.495737473,8.686580657,7.572515938,7.726669248,7.195520355,8.218857745
210553_x_at,9.39636221,10.32314999,8.476103452,8.386452483,7.929721035,9.156130478,7.938378953,8.424348004,7.098352996,9.264031688
220695_at,8.462532581,9.987329404,8.360856056,8.320597303,8.342251781,10.01481272,8.029466138,8.369417009,7.672873098,8.348491829
221452_s_at,391.4843737,458.742618,460.6995823,423.8023453,410.7501079,454.7400891,406.8516347,383.3709614,347.8048443,377.601351
205344_at,8.46825516,8.292576718,8.609226853,8.308467219,7.570741385,8.851113988,7.771054465,8.163380234,7.169281998,7.270723599
208154_at,5.899234324,5.769926394,5.895650677,6.220456028,5.482408762,6.118086413,5.62467175,5.470793139,4.839784821,6.089580099
211845_at,9.001305984,8.658514767,8.777698971,9.231016622,7.332934985,8.94558077,8.172094031,8.48781736,7.114427354,8.322289164
213464_at,8.426509577,8.434335389,8.332791156,8.45386513,7.667860601,8.875898032,7.85326006,7.872989376,7.122122559,7.62668025
218194_at,1573.831632,1451.147951,1480.444867,1424.453718,1317.805325,1545.108141,1460.660934,1396.388044,1317.900269,1421.963251
38964_r_at,27.26248907,22.09704085,23.21369123,22.77833034,20.48706421,24.78484381,22.77320724,24.30818461,21.36787069,24.82610143
203197_s_at,135.3120192,130.0374868,153.0290682,131.8635589,124.313942,160.5415518,130.4659685,133.1568069,153.9777135,197.3409241
203396_at,1207.00488,1204.77182,1187.620182,1069.154408,979.9993616,1243.925457,1024.719444,1080.016258,1219.456726,1375.245903
221015_s_at,10.78412763,10.86437598,10.18696333,8.311535348,8.479495458,10.84562424,8.767935998,9.067719804,10.65062118,11.53339603
212694_s_at,94.23407774,121.480754,113.1319904,101.0757782,99.32189228,124.9907814,94.69559587,99.40440775,115.3037676,138.3597241
212734_x_at,5264.201176,5563.454418,5513.992961,5344.069046,5244.765961,5538.075744,5192.988996,5261.719436,5434.189381,5611.085321
203498_at,5.887875279,5.863713954,6.211840074,6.157030484,6.309657765,6.679464541,6.050812166,6.02230727,6.449689926,6.888276948
204916_at,12.19503114,11.90150416,11.44388584,10.90675109,10.7559985,12.31452532,10.52958383,10.93042497,13.24525652,14.96325665
215421_at,6.913669856,7.230631234,7.65474948,7.792560806,8.202405209,9.10881793,7.247275949,7.415362205,8.15702613,8.729750498
204610_s_at,25.16985738,21.91746942,18.34217542,16.31098879,22.66046304,29.18599434,21.57288182,19.00135301,27.5609923,36.46902647
209223_at,11.64143195,10.97041916,11.36347806,8.800609981,11.11729575,13.81726357,9.590723796,10.6532893,13.07116923,15.20262354
38157_at,22.45532529,23.88354847,22.9353337,20.61447193,26.64438241,29.65866722,22.10536785,20.6294424,24.82036803,28.13674566
203790_s_at,99.87792731,106.8753262,108.9349452,107.7513555,126.3527088,158.0447028,135.6772915,102.9540382,134.9613491,186.8602977
220941_s_at,49.25903301,49.75420772,52.77560683,47.8913639,48.08111621,56.01872409,45.73264935,33.39933744,43.59725341,51.21167868
203960_s_at,101.6506918,112.690255,97.19564426,103.0020553,112.1379791,155.0166014,115.8156065,99.94525651,117.0820153,139.2938648
39817_s_at,66.98666109,59.45756629,54.90055149,54.75675924,59.35489144,75.27470847,65.62136589,56.201083,61.442344,67.58824546
203554_x_at,1191.31399,1161.457846,1171.800198,1077.717734,1016.560087,1223.963558,1098.183021,986.2703991,1053.470244,1127.892266
206757_at,6.686323734,7.361258389,7.064759906,7.078604538,6.299161698,7.243679788,6.839746705,6.163897131,6.674796973,7.5360406
212652_s_at,159.388001,175.868415,182.7797421,173.1229954,154.25934,188.901616,171.7458537,150.5068702,137.9082573,156.9411302
218168_s_at,11.24993806,10.75823608,9.916962902,8.674012587,9.971330235,11.21688391,10.28957666,8.940353337,11.34835166,12.38456007
218286_s_at,131.5452654,126.301182,124.1395526,112.7543672,123.2835632,138.6947011,115.0027061,105.6790208,118.9745503,132.3938227
207550_at,6.643027266,7.720827648,6.982421827,6.227355848,7.635529492,8.318892151,7.41340431,6.333665051,6.947331848,7.500379187
211131_s_at,5.828403222,5.614368207,6.044821673,6.32126844,6.565058272,6.596576506,6.216608854,5.912555579,5.475180063,5.967552823
220209_at,8.179869685,8.508953358,8.362883386,9.68067242,9.433002046,10.33942226,9.57719323,8.610495237,7.409467609,8.504636274
220307_at,8.214719095,7.953993508,8.189448927,8.719441611,8.233039162,9.734833198,8.987536813,7.903448554,7.152724022,9.275068882
200018_at,5060.017634,5332.838356,5356.33376,5134.188497,4858.240711,5179.25231,4583.459869,5376.252016,5111.929663,5357.185127
202461_at,294.3219766,318.1051391,316.1719553,279.9861883,255.6960214,305.9929421,281.6507667,293.452702,268.9130731,299.8657467
204544_at,107.5046884,149.0792756,137.1053423,117.8032211,99.99079776,108.3319899,94.27194186,106.8272451,120.0322086,138.3564958
206819_at,6.125269165,6.61829732,6.600419011,6.113923188,5.690662964,7.010603115,6.026868234,6.315062487,6.068735039,6.413520854
209549_s_at,563.7343237,692.6995331,691.6176836,629.3914257,575.1455566,742.5942369,620.6410528,598.6156243,637.0672501,687.0355406
211894_x_at,9.126201039,10.63675873,11.03681225,10.11859059,9.287314191,10.69865516,9.181670188,9.380609346,9.74455266,10.81480113
217720_at,2260.242609,2487.368478,2634.237591,2316.903126,2122.010742,2391.374843,2038.411111,2443.239623,2352.05319,2634.997149
217768_at,1215.901079,1304.685745,1296.238985,1214.614624,1082.937279,1199.841044,1051.170944,1162.921756,1150.05362,1242.660818
219133_at,107.0854378,133.0267318,131.1950826,114.3424078,82.27361737,128.1984,81.67066461,121.3946265,127.3346897,141.7764296
47105_at,32.54188666,35.47353588,39.51413277,34.31878273,30.41452828,34.70987397,30.20708836,32.62826879,35.89860197,39.38166754
202163_s_at,153.143892,177.1399997,193.2439336,179.958275,150.3299765,184.7054457,157.741707,143.2840668,149.8934592,164.7078593
219701_at,5.167624481,6.477874987,5.257668115,6.206187092,5.40730509,6.523556383,6.166429495,5.646374251,5.587161652,5.998145926
221250_s_at,12.23783446,13.64825576,11.37596671,13.65289818,12.58445061,13.30207162,11.57471002,10.24629921,10.87617842,12.28323225
201007_at,578.2692517,565.6333376,601.3839468,545.076043,525.2702367,574.9176355,526.4968848,530.2203231,507.3410951,545.5181116
210326_at,7.719792604,7.319164489,9.7301385,7.487172114,7.631304057,9.788802235,7.732759327,8.268574397,8.115593399,8.773976768
211211_x_at,7.122419889,7.409624515,8.128114834,7.033549794,7.270521834,7.946353482,7.533429511,7.289290765,7.362335083,8.184339432
218374_s_at,34.89380495,38.628802,48.78285832,38.62198583,42.89019968,56.52894482,43.03382102,39.62138826,43.43357805,49.42317535
220473_s_at,6.947390998,7.4266469,8.86677908,7.752506772,7.774074369,9.314299535,8.487303934,8.703668813,8.308699245,9.565157159
202209_at,825.6587683,872.5411738,934.2281479,844.3050442,843.8862236,1038.904558,915.6928377,800.970866,856.348048,1035.762694
213504_at,93.05684066,88.28453581,98.99839666,80.25511923,81.03920468,97.28201982,80.65289185,94.43913735,99.29182992,116.5255622
213978_at,7.922188193,7.422398703,8.527536183,7.300687539,7.532944794,8.396562813,6.838583197,7.583213775,7.093574206,8.916822729
201597_at,1836.427411,1724.349304,1584.784607,1449.994666,1476.651855,1644.094675,1520.026029,1489.212518,1451.489646,1566.381411
206857_s_at,323.3579777,284.4567909,297.3600249,223.2263643,204.6512847,279.0376341,212.9945625,241.290699,252.2259832,311.4999072
218200_s_at,1861.803726,1733.42727,1794.022854,1575.642446,1505.396597,1806.135556,1625.384023,1648.959286,1669.966062,1763.77905
219295_s_at,8.944010879,8.454607784,8.542841179,8.113223986,8.081829824,8.538752439,7.519928739,7.5438725,7.857569528,8.244507453
203978_at,67.84857363,58.53591459,72.10658107,63.36494029,67.07931219,80.20629934,56.87439824,68.24359131,67.62120715,79.44239471
213010_at,134.4953181,115.2433338,128.7735272,101.9624962,110.0152387,129.0872183,96.38813494,125.2835669,119.2052615,135.6926738
215961_at,7.917687853,6.872278852,8.253812752,7.472963732,7.230162107,8.56459232,6.42439812,7.108610346,7.284081885,8.455101083
220329_s_at,66.28904505,56.20707527,63.60014488,47.06213223,48.90260789,64.51936497,45.08171879,58.33285098,56.64414818,68.64981758
204212_at,35.85080443,28.69621067,40.43570165,33.29326082,30.80204026,39.08499968,34.40513709,35.31938945,36.95613021,45.34972951
213813_x_at,53.21547268,40.65586965,58.09978491,43.92342823,40.8974723,53.65300619,45.87834758,46.08182546,47.89263113,52.61733593
217021_at,6.945011541,6.592785527,7.775737832,6.486355274,6.660400531,7.65103878,7.107412623,6.792269075,6.549426426,7.235870707
217624_at,7.692563373,6.303256762,7.597302446,5.88478418,5.876638001,10.73958542,7.391804041,6.602543703,6.133785279,7.678844802
218398_at,269.8265928,229.5229654,255.5308226,229.9632489,243.2436868,312.4395431,257.8558252,254.2161036,245.441082,298.0542564
218751_s_at,43.69608758,35.08995624,44.83242872,41.04825848,38.50683714,43.82431271,33.93594863,35.09458619,33.25771384,40.53711688
220815_at,10.57364689,9.064322427,9.933178649,8.7752761,8.707056844,10.32510202,9.65237226,9.202697888,9.324024572,9.994603225
221328_at,10.39685204,8.577568433,11.09386161,8.484161167,8.366483989,10.99980141,10.22841009,9.72441307,10.16269149,11.1262872
64432_at,26.15659922,23.64146169,29.66571291,26.48417915,27.3877315,30.52102887,28.24781589,26.96113552,27.02519373,29.64347311
211655_at,6.971399574,8.149640189,7.428107919,7.560841389,6.602007674,7.705222841,7.071567022,6.677985778,6.569416693,7.255921495
213528_at,25.51795138,35.83762777,30.34120141,33.04513594,26.88876032,37.0597577,30.46568016,28.78710538,26.17499052,29.80515008
221540_x_at,66.79562289,80.61981043,62.76589327,65.99451441,59.03446731,77.74523673,71.23610023,66.86241777,62.96668818,79.99626897
216327_s_at,8.068302575,8.901218315,7.087586689,7.526915793,6.753340084,7.769718072,7.138165039,7.534465281,6.812603379,7.852177096
216414_at,7.126728717,6.62161695,7.044548636,6.51898413,6.004039775,7.722082272,6.907430817,7.067192824,6.578008469,7.144261524
221863_at,12.39850652,11.43957263,11.6991212,10.7433321,9.81500742,11.61268482,9.896553839,9.92035236,10.34121914,10.99644573
206065_s_at,6.601023748,6.222761509,6.562586488,6.14173208,6.609666223,7.102703067,6.815035242,6.642600125,6.479024928,6.957367435
206443_at,7.627507779,6.940800819,7.995236129,7.046059402,7.945600073,8.876975383,7.029775342,6.916780371,7.112016827,7.899373165
206533_at,9.417779381,9.73249653,11.15897273,8.420218067,10.05330992,13.07433638,10.56520084,11.48054914,10.98119809,12.63542393
215323_at,7.968052063,8.103806695,8.623447364,6.805454054,7.313801796,8.138553878,7.165229677,7.20669526,7.584551994,8.591482903
217650_x_at,12.52820149,12.5564971,13.80861332,11.19691584,13.63316478,14.44932307,11.84612122,11.94754956,11.61521491,12.58505737
220181_x_at,17.8097506,16.82875746,19.44958099,14.08380599,19.20231617,21.27150614,18.86306966,17.16097038,16.69681328,21.38219017
212742_at,75.78277171,105.1296879,100.6291131,82.83255815,98.27112686,122.9344228,102.1273381,107.7339865,107.5708526,121.2392767
51200_at,79.82098777,97.16174822,100.1069024,81.46005933,109.6866644,129.4210625,95.68886879,90.48124398,93.14201171,115.3378721
215678_at,7.210018069,8.073687172,8.995696633,6.812555375,7.866364515,9.267324423,7.264227824,7.343646827,7.037954719,8.571537854
207917_at,7.808459807,11.35567814,9.393290433,7.392844666,10.41277103,11.73592487,10.71208919,10.68668727,9.972488959,11.29576659
214910_s_at,8.758564477,10.30262253,8.850407287,7.646750026,9.614673538,12.18783058,8.624807105,7.540474414,8.2842223,9.449132174
203672_x_at,132.7439055,126.5252211,105.6928169,130.9164187,94.26040616,132.5412133,107.0821552,94.51888855,97.07372674,115.0488875
214108_at,15.30441998,15.28048306,13.77197072,15.68431314,14.16758637,16.34585973,14.07945604,13.19297882,13.60232765,15.04591469
205348_s_at,9.654964122,9.278511608,8.48187802,10.09982894,8.023449396,9.639262795,8.988133674,9.174625687,8.694936742,9.540564861
218643_s_at,65.69531883,66.64861366,44.92430266,72.86024456,53.23765495,60.3672343,52.56914588,55.32746842,62.06144997,70.50389223
219469_at,38.29767263,33.14897949,30.75024,36.31541864,30.44910619,35.39902297,33.01230984,33.19510519,32.72949729,35.79001784
216167_at,6.181167464,6.263423535,5.861377384,5.73629332,6.072198735,6.938343445,6.444554407,5.811403358,5.665522313,6.657801786
216376_x_at,8.113952556,8.066792943,7.291117446,7.37955911,6.326100996,7.842447202,7.127531747,6.545429733,6.748096644,7.631022693
206707_x_at,7.738781621,5.554448089,6.32507452,5.927075979,6.86748356,8.337104093,6.917724346,6.426621023,6.400532792,7.316809693
215361_at,7.787188541,6.435514435,7.618804946,7.078085387,8.084883656,8.665382615,7.558244657,7.386066664,7.516259576,8.258095558
215766_at,9.375497932,7.764878928,7.637987319,7.640433209,8.384957401,9.404899791,7.407296605,7.371657362,6.846517331,7.701269385
221617_at,9.621899206,8.34866116,8.781854541,8.298254803,9.901944835,10.6625854,8.637519741,8.610495237,7.920405322,10.90129128
211825_s_at,8.443347537,6.293816404,7.894312584,7.154286155,9.26562277,8.31684412,6.962425918,7.263496011,6.897597028,9.042671619
216255_s_at,6.746364316,5.760436669,6.18676893,6.02749526,6.438311619,6.679077373,6.051639324,5.837595177,5.574253607,6.107183142
201077_s_at,1056.066126,1030.018667,1139.722078,1022.789103,1156.317981,1219.886746,1086.808136,1160.110665,1163.018501,1221.391495
201527_at,854.2218492,845.5725276,1113.015302,887.1933143,1035.158808,1123.968988,952.4409285,1040.772614,1070.904164,1172.345172
202009_at,25.95007137,24.19566036,32.08198799,22.40509691,26.18174173,30.39915799,25.92282064,29.35157905,28.0587051,30.99073338
210956_at,8.330142008,8.175630595,9.016499804,7.387862752,8.012528503,9.219792426,6.843014122,7.798953418,7.481562105,8.772077191
203832_at,849.8886477,754.6351479,853.4198062,746.0274769,795.4768731,912.7926398,739.9795584,839.3612396,856.7512869,913.9546903
218106_s_at,335.6052779,299.7443615,346.4391021,299.7877583,331.9310988,367.0121589,264.208566,290.7203984,275.4872134,324.8991048
207317_s_at,7.314425724,8.372956621,7.340578633,8.10528008,7.257721839,8.18482106,6.962425918,7.876018187,7.778409144,8.166414661
221076_at,5.333606406,5.807583102,5.073567761,6.020255792,4.767790398,5.564387174,4.889016235,5.892853079,5.911368997,6.398867616
216819_at,5.793258863,6.094153588,5.431664731,5.909194058,5.760541665,6.012609651,5.576874743,5.826164714,5.80772997,6.178816706
37424_at,14.53768556,15.7793287,16.20619615,18.16587952,16.82715529,17.90941402,14.79497206,15.88910398,16.41941361,17.99411006
206545_at,6.972287741,6.216782575,7.358832188,6.258873745,5.540444101,6.962246524,5.958514411,6.458494731,6.864549523,7.328757775
207860_at,7.218151451,6.6581224,7.523230923,6.98572439,6.095947718,6.828903858,6.041638547,6.561913801,6.29983699,7.134919747
211743_s_at,8.81312108,8.376870153,9.064868746,9.192944519,8.534996516,9.27104118,8.39970335,8.679850412,8.574634884,8.878829993
220973_s_at,78.34062845,50.22197056,49.42712455,63.07267736,54.61381797,78.57273303,52.63843661,64.59536569,60.63270134,76.92915935
211508_s_at,6.46066646,6.525361782,6.113957816,6.957279656,6.138421774,6.558975045,5.870363252,6.434963137,6.615259646,6.357854905
217003_s_at,6.600206416,6.978704704,5.943017054,6.572147539,5.796298404,7.509018622,5.615635887,6.756935124,6.581825511,6.417066609
222207_x_at,46.18570781,43.90936964,34.39812375,38.65833081,31.9603648,41.76746113,33.47012332,40.50462482,42.83551102,42.63100327
215395_x_at,24.73704698,23.50581122,20.51859176,26.13961124,20.39723461,24.75314965,18.59207552,21.57898631,21.24340311,16.56237552
219799_s_at,73.65367301,78.37580186,65.54935648,76.72327469,61.47399904,76.55142263,66.18550279,98.64144324,90.18625266,71.00619729
217864_s_at,127.6995407,135.6313903,115.6432471,132.4968627,113.0092415,140.1470853,97.15709515,125.1981738,118.8093827,150.031486
221306_at,7.869972099,8.185565966,6.919099579,8.04984203,7.062524443,9.41634447,6.775495829,7.864864455,7.317091683,8.68913642
222248_s_at,7.574003661,7.87451508,6.930827887,7.785941355,6.903839721,8.049428754,6.245287914,6.7946358,6.969521094,7.598318515
207505_at,11.38617808,11.16468797,9.999773439,10.987501,12.81335895,13.75749249,9.992458096,11.4944277,12.6539929,13.00265407
217254_s_at,7.863222321,7.915497627,6.57587394,7.31570717,7.900760368,8.69771557,6.660472807,8.048566449,7.521684923,7.667208716
220969_s_at,6.096655281,6.313560333,5.568076085,6.312767143,7.27387512,8.430963524,6.47554128,7.315748732,7.308740476,8.249002946
205716_at,12.33114308,14.47469302,17.93108837,20.52684443,13.76219655,17.86132089,13.83937548,13.28609366,14.45306075,16.72295522
207236_at,6.072388501,6.68353804,7.70676809,8.251629575,6.458455111,7.269212951,7.044669592,6.576806165,6.683936072,7.907732014
208523_x_at,6.62370641,8.265940834,9.797284378,11.40126783,10.33753546,12.2139018,10.15621054,9.175323176,10.29667669,12.43086114
200002_at,2587.067412,2519.161209,2555.533549,2609.60309,2791.333446,3079.391733,2757.468205,2776.872658,2900.85773,2987.846598
202799_at,199.2547308,206.0926043,215.5471816,205.5496551,224.7924036,252.7439131,219.5811819,226.7606026,239.4089789,245.3030148
203818_s_at,111.393032,117.8498217,110.6500722,109.6654856,125.6663411,145.324549,134.4411761,129.0948208,134.27,128.2378994
206016_at,21.67072027,23.57972892,20.28304266,21.52377149,28.34186842,34.85153069,23.73836332,27.23122926,29.37540938,27.5167492
206735_at,7.292199822,7.655147289,6.87407738,7.658385967,8.770445709,10.84860134,7.552052498,7.482316296,7.013722015,7.410772789
206967_at,11.57816782,10.29421659,12.12335482,13.3818036,16.26390164,20.63319809,12.80437087,12.7721004,12.72240895,12.11636893
208541_x_at,24.22146946,23.71151002,27.02554316,27.77558347,32.27244583,38.79355664,25.82704451,25.86406962,29.29386877,29.16251132
211085_s_at,39.75716631,41.05500325,38.34248826,43.79797739,52.06691381,67.70158858,41.78220042,43.9301664,43.64989999,38.10219985
213763_at,15.43782731,12.4720935,11.17160239,16.03265853,22.77764334,30.87455959,11.86850951,14.55852667,13.40189385,12.31419916
200889_s_at,222.7731569,244.0886743,260.7963382,244.3665464,258.9042826,308.452528,266.0141145,257.7076157,273.5718133,283.4154931
201227_s_at,1215.293384,1124.343789,1035.864179,933.6885407,850.200406,995.9658355,795.0561782,861.382554,862.0567432,777.5493504
203181_x_at,402.3791599,376.009719,346.5468987,314.5176888,280.3396954,318.3703414,255.9187353,277.1267416,285.7334177,287.1734659
203596_s_at,13.71168345,18.47670443,28.65118583,38.36266041,59.14315511,167.032072,123.887604,133.6609252,144.4234941,119.5813311
204662_at,18.22325449,18.64184742,16.51221411,17.17316813,15.28245691,21.33149418,14.22839115,14.50576367,14.19577494,12.53078076
204968_at,13.77363421,14.38703199,14.29873029,13.2880317,14.21790695,18.24564229,12.95115591,12.209559,13.46740988,13.45373612
206521_s_at,9.743583925,10.78972651,11.90476347,12.99251481,15.69505779,20.84299066,10.37958446,10.71845717,11.05166404,12.77689668
