218697_at,90.03131951,79.61262258,74.73434099,68.984688,52.87290328,53.52698271,53.99495612,63.08086465,63.57441307,60.32129809
219259_at,31.42729042,21.36977455,20.15199017,22.92690282,17.98840084,19.44670429,18.4028932,17.70619908,17.21011331,17.08643749
220729_at,9.537563036,7.542972727,7.336277902,7.598440999,6.240540454,7.057500763,6.590629995,6.820213862,7.090406557,7.288952151
200761_s_at,1363.999603,1255.331886,1262.596503,1145.583249,997.2981066,923.1548266,923.5586269,907.1461767,821.0127618,804.5536903
201837_s_at,196.9223064,179.9569374,173.6783788,172.1623727,128.8798048,122.2904649,138.3282142,137.0142402,149.7594682,131.5657823
213136_at,529.3268612,481.1665345,453.1484859,414.8251553,321.0681955,353.535867,330.6683663,370.2716567,344.8493636,346.2730255
213282_at,108.211809,96.96119326,89.51456787,93.78887805,78.08669378,81.55376112,76.30687134,75.26147188,69.19731932,61.49903696
213699_s_at,4225.890447,4020.977562,3769.959446,3632.872238,3177.058811,3110.895791,3419.276681,3277.25268,2994.401832,2812.570383
213910_at,11.30568462,10.90305505,11.00751382,10.52032506,8.052742213,7.161062142,7.965567103,8.545673767,9.364697348,8.752062442
202811_at,517.043152,479.0576478,414.7907393,383.8265428,325.7364082,334.1399792,363.1280953,341.4688819,367.3798101,423.6168678
204686_at,438.5460608,435.4973671,377.3427938,335.9099158,259.2890795,270.7562918,243.6264978,289.437563,243.237588,295.6057072
203566_s_at,155.0499867,172.512255,133.4537878,140.6578154,113.6768347,100.2360896,104.6185193,114.4410891,101.6689431,100.9068906
204172_at,233.0382558,215.8549568,192.0628478,180.1986569,146.2389509,155.6410931,157.6949949,178.7152883,160.6827414,167.5227659
211023_at,708.3409791,701.1385367,617.0183651,600.4396027,462.9740493,510.3461601,554.0064243,508.9498462,462.396475,489.3229295
212927_at,61.58691638,56.58019076,45.85534179,50.33638578,37.81715863,38.31750423,39.20468539,38.93577104,39.76182739,39.45203515
212984_at,62.95481039,61.50154912,51.02250093,47.08959383,38.96145418,38.19461587,37.20467894,33.61626657,34.63759192,31.43553563
213480_at,73.22689295,77.48244836,64.22171657,64.47597082,50.15031581,54.93887652,58.08676461,60.78442207,54.31463564,49.28203286
217842_at,118.8124307,115.140398,102.3322401,92.84963986,73.52759003,76.3309674,71.49308406,73.65381204,79.91264489,79.83609383
218827_s_at,46.42374277,48.44993905,32.0512956,34.41560312,26.89799512,29.62734818,28.48456586,31.45150467,30.17311724,27.59110044
222039_at,58.41762794,62.65829414,46.37973726,46.2941467,32.37956238,37.89757497,40.1789834,35.6164128,32.56160671,29.82124669
217956_s_at,596.3248792,605.0495127,529.5681635,468.0105394,414.9083018,453.0853154,465.4430621,463.4409675,472.7444922,452.9266747
50277_at,177.0632344,197.8132716,162.6640801,138.2704227,109.6762069,107.4782071,118.9888162,140.3838022,120.2350551,104.6018703
209633_at,77.12142608,70.22169272,54.95911898,78.60582932,70.76156876,63.21127417,58.54608737,52.33366681,47.01520192,44.1007644
216173_at,7.496807775,7.815036017,6.246362959,6.867033154,7.124510052,7.141319461,7.193610369,7.185903981,7.471303569,7.155301516
210533_at,7.05819148,6.485357591,5.580404973,8.446949233,6.162008584,6.07078596,6.324724394,6.621197147,6.566283077,6.652959481
212616_at,148.7363098,152.1557533,107.4161815,136.1835798,103.8355172,96.31838974,105.2345616,100.536054,95.8619889,98.52088437
214562_at,7.68716809,7.629602239,6.609325849,7.322858807,6.290348822,6.356525257,6.491465451,6.669380066,6.988117429,6.783932236
214615_at,6.516611382,6.542401611,5.811471902,7.658549831,6.243799865,6.025611308,6.010676334,6.11468176,6.213013982,6.482820991
215468_at,5.886278151,6.44876389,5.553552949,7.707700597,5.354132959,5.850548373,6.413302506,6.012569259,6.019043575,6.209368566
216394_x_at,10.3585387,9.993243657,7.464985871,9.538029799,7.57411127,7.768879235,8.470920287,8.816830186,8.163857848,7.922900072
216404_at,10.56372251,9.855646039,8.465906398,10.74650338,8.557620112,8.20816529,8.753178658,8.106069845,8.033695522,7.907037715
221568_s_at,419.2588327,459.1785792,387.6236347,429.383072,315.5543439,312.7839928,348.319272,312.9639226,295.0778887,325.4106177
201629_s_at,206.5446703,225.9587701,252.8079883,212.5612428,198.5304851,281.2575088,260.2086857,267.3245821,296.1558641,328.2329323
219449_s_at,560.8925447,543.0333399,563.7159144,440.2644982,406.0403645,511.9201677,498.0435098,492.9586923,466.8059578,488.416192
220239_at,139.9783371,154.2287941,139.3945297,99.24468939,89.63017586,115.2522916,115.6657688,97.90823283,83.94309196,81.88801391
202023_at,407.5692277,347.3748162,306.8205429,225.1159832,165.2200597,126.1095809,122.431117,157.8356034,173.3091838,134.1838004
204634_at,95.46324644,95.0204572,96.73580809,82.88934365,76.75202979,75.69973984,83.17063461,78.33980638,73.0316861,65.96922635
204826_at,38.10196456,35.58259974,31.62440764,24.26865225,26.2609892,29.948938,26.9640224,22.31396151,18.15929361,17.56548819
205324_s_at,650.5451409,654.6427567,630.6867725,553.5485076,568.3077606,527.8727654,529.362033,550.1718913,516.9837685,484.3259998
209181_s_at,638.766468,611.8056083,567.6002303,492.8466569,444.204581,483.3475573,456.4237959,476.2418513,431.3605455,447.7848577
218917_s_at,376.5478608,409.6404494,408.172331,356.6935877,326.4243025,296.2285074,295.8550696,325.0367702,292.5623314,258.1392703
222149_x_at,23.53975039,22.83296149,20.63755315,16.47087021,14.31581512,14.77191918,14.68536212,13.21084123,14.20260872,11.76152344
54051_at,20.56482348,18.5662269,17.3462155,13.2247161,15.0781374,13.70974763,13.65364793,13.46213817,13.32731384,12.54273918
210691_s_at,219.3711088,238.9050214,249.4018555,194.9513572,221.4937281,251.151404,251.0905921,257.1639454,276.7979665,294.2269772
218216_x_at,174.2405639,157.1375583,174.0841552,141.6536665,213.6669935,208.9381285,197.9806422,192.6525803,184.8967891,186.0232906
52159_at,98.14187154,92.7100235,97.23450866,65.01067979,74.72948454,76.43828308,79.14355682,87.08129855,81.52725802,84.33040884
212636_at,30.59066752,39.37140973,36.84452012,24.31605584,26.81167721,32.78502965,33.59207971,30.78709288,27.18502289,27.95971708
214000_s_at,9.423013372,13.91439349,13.42194127,9.973070403,10.15150625,10.0409478,9.865898178,10.40228909,9.536769266,9.364155161
201699_at,979.0337684,955.0709504,861.3633486,741.02565,600.7606895,659.3991809,675.5956954,647.6690737,695.225692,683.7095122
202297_s_at,468.3031481,443.9995273,412.2758398,346.1438991,299.3186118,325.6598067,352.0442405,347.9042196,361.0159415,324.4846649
205372_at,19.99948547,20.65919801,18.89885368,16.12073791,13.73904125,14.90383803,14.08941076,12.883693,14.64043878,13.61334618
206495_s_at,68.8098394,66.35380597,72.54582214,59.9896737,46.73346566,49.60586081,54.21440526,51.67443335,55.94256347,57.17961354
208822_s_at,424.0886754,450.8881372,437.8796402,367.2293893,317.6453992,348.4367016,357.676196,364.7535072,343.2909775,360.3756097
202427_s_at,233.860231,253.8278556,270.1437802,210.1816449,169.1491566,237.3030876,218.8677783,198.8720947,194.9799926,198.4104867
206451_at,59.96439745,62.17281249,58.83325061,45.60131126,30.44111287,52.41802371,50.10374453,56.36312282,48.89807876,47.60927508
219329_s_at,583.68112,599.3912436,629.0530343,547.067175,467.2743041,561.2528935,547.0989163,533.9717798,551.1942858,560.114989
220987_s_at,196.1208252,169.7020834,148.0538228,104.65503,55.84810416,93.00386006,92.92473723,115.8974205,135.6030018,120.5897623
221829_s_at,966.414256,1000.595288,959.1354163,881.9324675,729.6371887,800.0773031,854.0091332,827.8415845,839.467983,780.7049085
209317_at,113.9092892,94.62362553,101.9026358,91.57247172,78.59288437,95.89667,92.5264194,89.85815499,85.52412131,76.16835649
44111_at,151.604025,135.3180087,137.3980136,123.341373,96.9021776,96.24234887,102.6170354,114.2122757,120.9146808,113.5773412
200024_at,2622.759058,2816.0892,3013.674958,2698.597885,2952.265293,2944.49521,2977.1935,2881.900704,2847.812074,2944.500451
202469_s_at,226.2668178,261.121952,295.1402398,222.7800137,251.9096869,234.9620187,241.8101112,253.3676609,250.2602279,263.2481986
208968_s_at,203.6546337,244.9714317,280.8864094,250.0727398,299.7504336,289.2207755,279.5149025,304.1586537,290.8923192,267.8211421
204196_x_at,8.627276344,9.0625416,9.626030953,7.850447667,8.497047986,8.102491988,8.105377875,8.385334516,8.688422157,8.316451907
207315_at,5.846944879,5.547338392,7.429021581,4.820741383,6.32147507,6.381532631,6.120115155,5.896051065,5.645813826,5.847768408
209019_s_at,99.22113237,102.3752736,112.8286554,97.7152389,104.7484057,103.3530392,99.76306391,97.50002077,95.81722573,93.14495568
216111_x_at,27.01675504,26.05719257,34.164415,25.97333676,38.96157681,36.20475848,35.75527459,36.28335,36.48669183,35.11466497
222199_s_at,49.01112194,51.24292284,66.04268407,42.59169354,52.73098578,52.95561449,54.91314501,50.12169968,43.22630535,38.1536712
34063_at,7.183155777,6.659774999,8.848648462,6.964158785,8.119217966,8.619569591,8.492346877,8.392575752,8.314466,7.892238151
205866_at,7.583528252,8.31118741,8.020084209,10.11939904,7.633829915,7.551549202,8.090576755,7.420196692,7.645041665,7.659744342
206211_at,5.768004557,6.682600226,6.625800713,8.191296732,5.92592139,5.904761585,6.441412378,6.685146711,6.95885389,6.950922397
206559_x_at,5407.14626,6539.313497,6553.037785,7160.809585,6456.748969,6650.874425,6896.012519,6711.90745,6952.809803,7140.399899
207376_at,6.394414497,7.770094966,7.650196412,8.287587505,7.45933082,7.161625012,7.309555578,7.194089216,7.142150521,7.595753241
207481_at,6.378963615,6.994109278,6.899972877,7.877125399,6.192237049,6.365376959,6.06316896,5.756272837,6.057663206,6.330851722
215977_x_at,9.568854115,11.70698696,13.58357418,18.12131421,11.20460226,10.56529444,10.87014425,11.74392524,12.71571263,11.19938743
220829_s_at,6.30410003,7.429498298,8.014925616,9.421856307,6.569118989,6.464221875,5.744538743,6.593574559,7.334560087,6.575373824
222322_at,4.939116793,6.054964872,5.763304225,7.248621682,6.11812723,5.560309041,5.69379816,5.577374633,5.257907128,5.634842094
206663_at,7.486699287,8.937185434,6.2498169,9.974067483,8.008778424,7.477574177,7.698938679,7.657961753,7.720275946,7.306980912
206719_at,7.514525465,8.512893034,7.805640858,9.219215992,6.647882533,6.96001019,7.598008578,8.030807683,7.668375094,7.091324032
207794_at,8.26760208,9.872788718,8.2986761,8.982391411,7.832851928,8.40698599,7.932345013,7.471622274,7.425056737,7.61010914
209462_at,10.26985963,12.50099614,8.986933054,11.23289617,8.771767123,8.460161703,7.868880724,8.472451145,8.586683546,8.916822729
210662_at,7.849674171,10.4431433,8.846306146,10.20430891,7.57411127,7.679815223,7.750950456,7.191193508,7.075726964,7.187589636
215407_s_at,7.749954872,8.432730574,7.41292172,9.608477094,7.944471916,7.547601904,7.726914107,8.159592176,7.838751392,8.068825101
215628_x_at,13.62408408,15.31541209,12.40568363,13.71477961,12.1704347,12.72527078,12.99341532,12.63416111,11.64223796,11.12014176
216189_at,6.594442588,8.279509252,6.911444446,8.921452536,6.087599834,6.316483401,6.540845863,6.334303161,6.764813756,7.061349044
221204_s_at,7.058301637,7.860011343,6.994655196,9.368457361,6.796251903,7.407574631,7.104923677,6.625127978,6.754704853,6.70169299
222302_at,13.06928048,15.93087807,12.30710406,18.63163275,11.15737406,12.57676614,12.46510057,11.24368144,12.34086949,13.97205
205386_s_at,7.120112278,6.378874896,9.619179167,12.74718102,6.538814518,6.707985008,7.299204965,6.324164405,7.272243998,7.016419097
206057_x_at,6.887502764,6.5512819,8.088839879,9.487737222,7.816111818,7.831099208,7.306256109,7.129869593,7.198164813,7.677041307
206243_at,7.254404862,7.183830151,7.793768931,9.046085403,6.871670543,6.87013579,6.848598383,7.091944407,7.074911379,7.452408554
215197_at,5.919272467,5.863790918,6.524704971,7.408274774,6.041469187,6.41388855,6.675928859,6.624661999,6.440655829,6.305684594
220961_s_at,7.813993708,7.833149712,9.364418627,10.68133515,6.34210412,6.985423786,7.809417015,7.817756563,8.029597178,7.485762523
206889_at,8.749187468,8.275480254,8.994278761,9.587113966,8.575890364,8.643666238,8.90623655,8.435769682,8.587668859,10.35604944
208118_x_at,14.22455297,14.42694841,17.36827444,25.37166218,18.73220013,17.5796537,16.23800614,16.75390337,18.1475263,23.68747286
202083_s_at,46.5687766,28.12613255,41.44641001,29.28437741,33.64897004,27.33904269,28.04413707,31.34081404,28.33163804,22.42632722
218338_at,19.93673818,16.9926101,21.22205682,16.91683339,18.27467847,14.44236468,14.08038488,13.41053739,14.79259399,16.58207345
205080_at,7.960817264,7.203494242,8.604567677,7.73471893,7.599046728,7.272260708,6.794296904,6.38866287,6.246232518,6.819337191
205350_at,11.99069672,7.476812546,10.91617209,9.550090373,9.428194913,8.423914009,9.189781939,9.529354669,10.46557624,9.509456465
205488_at,6.3287734,5.62186203,6.731539364,5.826213854,5.537415841,5.284695594,5.55769151,5.508632779,5.845747202,5.706424826
208342_x_at,7.875816485,6.355657973,10.07532183,6.781240209,6.402770002,6.152290261,6.671046329,6.884655678,6.836932128,7.584016425
214094_at,10.97181375,8.52940703,12.08710839,9.622958515,8.687791211,8.880118069,9.00371143,8.12387231,8.772124304,9.494967207
219831_at,34.22834521,18.61992574,24.54509775,17.01642797,16.13730761,20.22706969,17.18807432,18.66121224,19.63583627,19.42253666
221953_s_at,59.3829042,39.63002578,49.17445094,38.39319266,42.07263146,42.41723671,35.55386336,39.70807585,34.45371534,29.11026839
44617_at,15.66794913,13.0445219,14.43732221,12.36347222,12.44354388,11.34039197,11.69681461,12.11254484,11.22103149,10.13029409
218418_s_at,34.38532359,24.16317721,33.26390315,26.83077488,20.54860165,18.80194293,22.49970391,25.22857389,25.08997944,22.76773371
219801_at,9.325853776,7.046960596,9.0216671,7.852342917,7.091452329,6.464861824,7.059786905,7.4318799,7.319650086,7.786128109
203408_s_at,56.14797231,44.34870615,40.15001448,48.08453551,34.33383444,29.59857626,31.19573412,25.84303798,27.11024398,26.61935205
212754_s_at,115.71508,95.08433735,95.76317525,120.6575827,77.37422778,83.00959204,89.28073612,79.49403883,90.26653107,100.3581924
213418_at,10.82604537,9.1018496,9.214284087,11.35422357,8.240856315,8.206383971,9.006197281,8.907662743,8.510421591,8.079391293
214842_s_at,7.457742192,6.442680062,6.134480241,8.073775734,6.333824126,6.297672521,6.745585808,6.667655841,6.241965588,6.431925602
217418_x_at,9.638260384,8.6875338,8.517219095,10.987501,8.162771309,7.836071272,7.345156535,7.733914911,8.078856365,8.070173363
220501_at,10.35442126,8.787675739,7.94513217,12.04372826,8.181786826,7.754767661,8.459877403,8.020084693,7.387130688,7.960817264
221092_at,5.604110447,5.163728855,5.420986975,6.683462702,5.646307223,5.321090401,5.265413561,5.04807227,5.347432874,5.060081553
39966_at,7.259116733,6.5497946,6.431813267,7.764166904,6.35922102,6.227708056,6.238371988,6.067874964,6.475012635,6.065282646
203620_s_at,46.94662566,36.62641223,29.17000604,37.44010767,31.1245556,27.7488733,27.89453955,29.29036898,25.50779569,27.3140375
205054_at,11.01261937,9.472508518,8.103104817,10.74918722,8.584834615,7.881232248,7.944888394,7.935734038,8.70429455,9.418293334
210089_s_at,8.032838512,7.278793932,6.141850572,8.884414848,6.928141244,7.221673169,7.534699079,8.028660178,7.400291735,7.248911949
213996_at,8.597838391,7.808894404,6.728312339,8.085212746,6.944130326,6.812790081,6.868581609,6.799134423,6.669873376,6.408671871
210143_at,19.99567992,20.8779792,29.24282151,22.51748933,13.99921963,16.19663922,19.0678399,12.26954837,12.40054039,15.43471204
212181_s_at,90.70426698,93.71570797,103.1691564,91.95707172,80.8277819,85.73228824,92.57894747,77.79765037,72.96755239,76.32039106
215973_at,10.90497138,10.53692628,13.17858597,9.561887634,8.154947567,8.863501166,9.284937829,9.219907658,8.334804636,8.344591801
216368_s_at,8.284423842,7.74434268,10.90120885,8.356516177,6.841570779,7.642887389,7.647296955,7.943969973,8.141495962,8.064756463
209699_x_at,2339.627405,1640.453837,1922.990671,2273.231024,1591.983236,1601.701245,1679.478252,1484.675872,1345.790829,1316.982606
216733_s_at,7.318221471,5.84480101,8.372284105,9.432909972,6.511467062,6.312776573,6.780770132,6.825961798,6.419677648,6.489520267
211675_s_at,125.490197,96.26525847,115.0035332,135.1224382,117.746283,117.3098512,118.2544902,126.3486199,115.3767366,111.7957429
213074_at,109.1794572,95.4580532,116.775114,129.425033,118.0559764,88.16412054,96.7099392,95.44291959,103.742438,112.3743271
219505_at,12.04370812,7.949578711,9.849890869,12.90050882,10.82317224,7.961871059,8.924187949,8.828708575,7.154396139,7.066146242
200064_at,987.0935288,1257.189959,1382.871197,1387.69415,1678.210472,1475.170082,1662.369397,1750.266581,1910.185299,2051.13174
201233_at,75.839328,97.95020133,94.04668066,80.02987793,101.575269,105.2498364,112.9637971,128.6034921,132.9202771,142.8472931
201475_x_at,140.3725939,185.1860066,180.5883768,170.9842015,235.1518553,214.5392674,226.5898024,233.5638794,267.5212083,291.3325898
202337_at,64.70952858,77.88243387,73.03380562,68.16485273,104.6345342,115.6591198,103.4841555,104.1681962,107.078128,110.2924292
203586_s_at,42.05297807,54.54509245,53.51108581,47.95425362,56.25075814,58.58020463,55.92584604,60.06564698,65.3541557,71.04782097
204148_s_at,107.8097946,131.7476009,119.2544357,120.3989389,153.098337,132.5251544,114.8535489,102.6162103,81.64072693,63.78602007
206441_s_at,125.7150895,149.6067814,144.6347951,132.932795,157.995005,173.057698,179.4371169,181.2171042,184.8040254,194.4792327
206445_s_at,318.161753,430.0447424,396.8326287,367.2920675,527.3560432,591.6130782,580.0970897,571.0119827,612.8882809,700.7928749
208714_at,218.6697369,345.2266575,322.2054463,301.3343425,363.7148943,358.0649334,347.5141936,374.3930779,399.9959998,391.5186193
210010_s_at,73.37041464,101.5203147,98.2642129,101.2691948,133.8334039,125.1141939,112.2229443,117.7582992,119.6867401,119.0963363
210502_s_at,54.71620097,87.1696713,96.15078843,85.12936483,119.9859177,129.0142663,109.8974075,117.2204545,138.1429125,158.8097637
212041_at,421.2849792,560.5146007,569.9837902,583.4689603,638.7837149,610.4431462,574.7692297,603.8230374,605.7552715,596.3437333
213476_x_at,1173.023152,1478.481558,1599.871305,1535.471603,1978.479382,1948.323698,1980.34534,2184.385796,2143.421582,2065.526456
200885_at,596.4699849,707.9946116,773.4808629,741.2644415,996.5907515,1029.006655,827.2794249,930.5700742,984.2141004,985.0516019
217840_at,76.34220948,98.8434093,96.58977082,91.275289,111.9573708,121.2573537,97.07105911,107.9057976,108.4748933,116.2873688
200819_s_at,3846.07443,3845.847845,4425.959091,4286.265056,4749.835865,4908.599405,4687.713638,4671.695139,4801.212726,4824.144078
209041_s_at,32.72560975,41.57317098,55.76853058,46.28167108,68.37619334,73.51172169,71.78281609,62.3425927,69.94443714,73.95551458
218118_s_at,175.5018765,173.9283728,213.2584998,203.3778766,291.8084672,275.5151013,273.566083,259.1892564,250.7285968,250.9351694
219925_at,22.78817556,21.06728442,26.7519103,26.27251342,35.34542777,32.86665622,31.52886971,28.8826684,28.22241901,29.78454506
201863_at,131.4884405,155.5160041,221.1454731,239.1919432,242.661687,256.1613391,268.9719226,237.3743178,235.4667609,242.8554416
205172_x_at,442.2684198,486.1881001,594.9489701,571.9740864,660.7406519,664.9013203,640.0558595,716.4791128,757.3012251,837.4117056
210334_x_at,29.93542568,43.22334701,42.66808428,35.45756442,51.09749606,57.68978297,55.25771454,48.98736551,47.88396639,51.65131053
221548_s_at,105.297975,131.0742991,122.7614592,86.66387311,125.0325577,126.725918,119.9055316,116.4367793,110.8852104,107.0342709
210541_s_at,67.75981339,96.16797241,96.49511141,73.76566393,98.07325562,102.5682818,123.2246742,113.4968516,99.9020821,105.3984264
203032_s_at,51.61898363,81.50493874,86.7571661,93.00544673,106.943814,125.3418423,102.3078233,89.37487683,101.667996,95.10912052
215145_s_at,17.11619165,25.10511827,21.92129658,20.70138525,22.15535772,19.6910637,13.49740443,11.73061496,12.35084656,11.08189501
220007_at,71.12487837,87.66767594,86.19051451,79.11689047,68.73463789,64.97677662,51.88367275,58.39483282,51.89516708,45.61621854
208750_s_at,331.9756706,466.9674193,522.9361611,552.6562063,658.2794607,648.9423739,638.2534976,718.4546171,793.9628569,810.2419422
211955_at,160.8513173,202.4288213,229.8590359,253.4493794,244.004328,245.4611172,272.6911224,254.240248,277.5943079,307.8676474
221041_s_at,13.11234321,16.31393149,16.84416157,17.82100514,16.20234739,17.69096871,19.0356196,19.03660185,18.85240164,20.5991787
213422_s_at,9.125447616,8.871825112,8.52669217,9.75449036,9.684013021,10.09382812,7.681734451,8.035045351,8.451870148,8.345884879
216035_x_at,41.41664746,41.04603345,43.739859,56.4157804,49.12521254,42.07130449,24.90751237,30.8162853,32.00412705,28.65512563
215121_x_at,7.28316916,7.444425069,7.74446321,8.440408958,8.212647224,8.401665006,8.369685974,8.64798103,8.773465995,9.230556806
201003_x_at,182.6667212,226.590829,193.7679395,202.3160931,185.9231908,194.0585913,204.5934006,214.591677,211.2905668,221.5343197
207590_s_at,11.12182195,19.14641059,16.21643782,14.97206319,12.33040985,13.41177805,14.33199347,14.42562644,15.03895093,16.7773895
211913_s_at,7.528682294,9.463546437,7.140188325,7.670037097,6.271928083,6.32420155,6.842265338,6.858273131,7.308324819,7.176406987
212820_at,40.31073989,58.15968859,48.55658399,49.29881657,36.39203676,30.58515816,33.14097537,39.601058,34.63525664,40.25692775
214434_at,6.812533313,8.524433756,6.51833022,7.02015791,5.917089736,6.492992459,6.019787078,6.552562063,6.066654652,6.626816312
216989_at,8.020575106,10.56511787,8.79176236,8.558499633,7.748514214,7.678472933,8.342944884,8.06122315,8.29503495,8.250257968
202047_s_at,22.00653818,27.14553856,24.00226599,23.83328637,21.19689384,19.74914606,19.63987626,19.123493,18.39482231,16.05696733
202609_at,76.28149383,95.81495746,65.45919887,55.75389523,44.52795831,49.15266774,47.78482283,48.99216331,60.45437711,69.08730458
205256_at,11.74889885,14.14551948,9.434719309,8.81106989,9.9753159,9.445824765,9.024944873,9.350895336,9.939653644,9.905618355
205596_s_at,658.9284059,785.2333459,611.8351892,549.7349597,505.980063,574.1715914,534.281002,435.421917,455.0591073,381.6416603
205990_s_at,51.44834735,74.99728829,52.73881536,52.81356237,49.14060569,47.45333041,39.61103198,44.44812125,35.27141612,36.778464
206563_s_at,6.049869917,8.95865487,6.844577974,7.18193906,6.747315699,7.019113169,7.053907012,6.826076285,6.563732996,7.011442057
209235_at,15.69949684,21.05518416,17.25111784,18.20449393,17.54633755,18.84785055,17.71356058,17.60443304,18.87101939,18.08452714
210369_at,11.1797555,12.78207804,10.43736125,11.02174117,10.25586381,9.423221217,9.760928412,10.18222507,10.52892412,9.921410591
211444_at,13.79629714,19.00347176,15.3900668,13.28577088,13.76132223,12.4128496,10.03855575,11.26728026,11.13206272,9.477105073
212225_at,14.38635649,19.57259963,11.79316263,9.805290502,9.979241384,9.56900063,8.700699855,10.97084439,11.91300044,10.68982367
213689_x_at,337.5044931,398.8315304,343.5809155,301.8024579,267.802381,239.2398136,252.8820054,230.6946166,245.946992,230.485063
214206_at,7.646854504,13.67122434,8.852201856,8.628134001,8.100274307,8.602835655,8.018628291,8.984190819,7.754157416,9.130974731
216061_x_at,11.21547423,15.24747596,10.03142491,8.547789547,9.914883121,10.52535026,9.552545093,8.910412068,9.864947151,8.977272432
217602_at,29.2732122,35.1713944,14.83398745,16.8542485,21.91737919,18.98561249,13.83313207,13.44427471,13.67999864,13.86353393
219489_s_at,1433.422577,1578.869237,1438.21244,1374.533274,1286.288552,1183.991628,1282.387227,1195.584819,1163.201148,1136.787178
221591_s_at,18.3367141,30.97437096,17.96968492,21.30642963,18.45883523,16.17050305,16.30475293,18.8609312,15.34528886,13.78143618
201879_at,72.54150459,109.0554915,98.48286822,144.5007729,147.0107165,138.601083,132.4035746,118.8002034,107.9777611,125.3764742
207602_at,112.1511965,142.7334639,140.0587157,169.4885449,180.3938771,180.6421845,184.4774877,168.0751115,172.9761745,169.0800532
